C13090006005;20092013;43979001;14
C13090006005;20092013;44036041;3
C13090006005;20092013;44036042;3
C13090006005;20092013;44036043;3
C13090006005;20092013;44036044;3
C13090006005;20092013;44574301;4
C13090006005;20092013;44318601;2
C13090006005;20092013;44318602;2
C13090006005;20092013;44318603;2
C13090006005;20092013;44318604;2
C13090006005;20092013;44064013;3
C13090006005;20092013;44064014;4
C13090006005;20092013;44064015;4
C13090006005;20092013;44064016;2
C13090006005;20092013;44318501;4
C13090006005;20092013;44318502;2
C13090006005;20092013;44318503;2
C13090006005;20092013;44318504;4
C13090006005;20092013;43324401;3
C13090006005;20092013;43324402;2
C13090006005;20092013;43324403;2
C13090006005;20092013;43324404;5
C13090006005;20092013;44469801;10
C13090006005;20092013;44059213;1
C13090006005;20092013;44059214;1
C13090006005;20092013;44059215;1
C13090006005;20092013;44059216;1
