C13080001515;09082013;43913801;2
C13080001515;09082013;43913802;3
C13080001515;09082013;43913803;3
C13080001515;09082013;43913804;3
C13080001515;09082013;44318601;6
C13080001515;09082013;44318602;6
C13080001515;09082013;44318603;6
C13080001515;09082013;44318604;8
C13080001515;09082013;43363421;1
C13080001515;09082013;44318501;1
C13080001515;09082013;44318502;1
C13080001515;09082013;44318503;1
C13080001515;09082013;44318504;1
C13080001515;09082013;43979215;4
C13080001515;09082013;42918981;1
C13080001515;09082013;42918982;1
C13080001515;09082013;42918983;1
C13080001515;09082013;42918984;1
C13080001515;09082013;44035533;1
C13080001515;09082013;44035536;1
C13080001515;09082013;44064016;2
C13080001515;09082013;44059213;2
C13080001515;09082013;44059214;2
C13080001515;09082013;44059215;1
C13080001515;09082013;44059216;1
C13080001515;09082013;43979201;6
C13080001515;09082013;41963001;1
C13080001515;09082013;41963003;1
