C15080001392;17092015;52116002;3
C15080001392;17092015;43381717;1
C15080001392;17092015;43381719;1
C15080001392;17092015;43381720;2
C15080001392;17092015;43381718;1
C15080001392;17092015;44318504;1
C15080001392;17092015;44064014;1
C15080001392;17092015;44064015;1
C15080001392;17092015;44064013;1
C15080001392;17092015;43865720;4
C15080001392;17092015;43865718;3
C15080001392;17092015;43865719;2
C15080001392;17092015;43865717;1
C15080001392;17092015;44318604;1
C15080001392;17092015;44059216;1
C15080001392;17092015;44059213;1
C15080001392;17092015;44059215;4
C15080001392;17092015;44059214;1
