C18020007364;06062018;45536521;26
C18020007364;06062018;45536522;19
C18020007364;06062018;45536523;21
C18020007364;06062018;45536537;33
C18020007364;06062018;45103763;12
C18020007364;06062018;45103725;7
C18020007364;06062018;45103726;6
C18020007364;06062018;45103727;8
C18020007364;06062018;45460512;88
C18020007364;06062018;44574320;39
C18020007364;06062018;44574301;46
C18020007364;06062018;44917617;403
C18020007364;06062018;45807129;196
C18020007364;06062018;44318601;41
C18020007364;06062018;44318604;56
C18020007364;06062018;44318603;44
C18020007364;06062018;44318602;58
C18020007364;06062018;44318501;13
C18020007364;06062018;44318504;8
C18020007364;06062018;44318503;9
C18020007364;06062018;44318502;14
C18020007364;06062018;45531502;12
C18020007364;06062018;45456306;32
