C14010007270;06022014;44036044;4
C14010007270;06022014;44036043;18
C14010007270;06022014;44036042;41
C14010007270;06022014;44036041;32
C14010007270;06022014;52116002;28
C14010007270;06022014;44469801;12
C14010007270;06022014;44469701;4
C14010007270;06022014;44469702;4
C14010007270;06022014;44469703;5
C14010007270;06022014;41963001;2
C14010007270;06022014;41963002;2
C14010007270;06022014;41963003;1
C14010007270;06022014;41963004;3
C14010007270;06022014;41962802;1
C14010007270;06022014;41962801;1
