C15060008758;20072015;44059109;35
C15060008758;20072015;44059110;28
C15060008758;20072015;44059111;30
C15060008758;20072015;44059112;18
C15060008758;20072015;44064013;43
C15060008758;20072015;44064014;42
C15060008758;20072015;44064015;42
C15060008758;20072015;44064016;40
C15060008758;20072015;44318501;6
C15060008758;20072015;44318502;5
C15060008758;20072015;44318503;2
C15060008758;20072015;44318504;1
C15060008758;20072015;44341901;50
C15060008758;20072015;43363421;30
