C17120005675;23012018;43979215;66
C17120005675;23012018;44315343;11
C17120005675;23012018;44341901;5
C17120005675;23012018;45862827;5
C17120005675;23012018;45536523;17
C17120005675;23012018;45536522;19
C17120005675;23012018;45536537;20
C17120005675;23012018;45536521;20
C17120005675;23012018;45380001;10
C17120005675;23012018;44318504;6
C17120005675;23012018;44318503;8
C17120005675;23012018;44318501;11
C17120005675;23012018;44318502;9
C17120005675;23012018;45460512;19
C17120005675;23012018;45456301;22
C17120005675;23012018;44315341;13
C17120005675;23012018;44315344;18
C17120005675;23012018;44315342;19
C17120005675;23012018;44973596;15
C17120005675;23012018;44318604;20
C17120005675;23012018;44318601;21
C17120005675;23012018;44318603;19
C17120005675;23012018;44318602;14
C17120005675;23012018;44846209;3
C17120005675;23012018;45396212;22
C17120005675;23012018;43449708;3
C17120005675;23012018;45381101;3
