C18100006267;14112018;45435101;24
C18100006267;14112018;44574320;12
C18100006267;14112018;44574301;16
C18100006267;14112018;45456306;12
C18100006267;14112018;45460512;26
C18100006267;14112018;45103728;9
C18100006267;14112018;45103727;7
C18100006267;14112018;45103726;5
C18100006267;14112018;45103725;6
C18100006267;14112018;45807129;82
C18100006267;14112018;44917617;96
C18100006267;14112018;45531222;8
C18100006267;14112018;45536521;9
C18100006267;14112018;45536522;10
C18100006267;14112018;45536523;8
C18100006267;14112018;45536524;12
