C17080008768;12092017;44574301;20
C17080008768;12092017;44917617;18
C17080008768;12092017;44318503;16
C17080008768;12092017;44289101;10
C17080008768;12092017;52116002;19
C17080008768;12092017;45103763;13
C17080008768;12092017;44318604;13
C17080008768;12092017;44318601;14
C17080008768;12092017;44318603;11
C17080008768;12092017;44318602;10
C17080008768;12092017;44318501;13
C17080008768;12092017;44318504;23
C17080008768;12092017;45460512;9
C17080008768;12092017;45456306;16
