C17070000748;21072017;45862824;3
C17070000748;21072017;44844509;1
C17070000748;21072017;44844512;1
C17070000748;21072017;45103728;1
C17070000748;21072017;45396212;2
C17070000748;21072017;44036042;2
C17070000748;21072017;45862826;1
C17070000748;21072017;44844511;1
C17070000748;21072017;44036044;1
C17070000748;21072017;43979001;11
C17070000748;21072017;44574301;28
C17070000748;21072017;44315344;8
C17070000748;21072017;44315342;17
C17070000748;21072017;44315341;10
C17070000748;21072017;45807129;22
