C13060008123;13092013;41963001;1
C13060008123;13092013;41963002;2
C13060008123;13092013;41963003;2
C13060008123;13092013;41963004;1
C13060008123;13092013;42918101;2
C13060008123;13092013;42918102;2
C13060008123;13092013;42918103;2
C13060008123;13092013;42918104;3
C13060008123;13092013;43865717;5
C13060008123;13092013;43865718;5
C13060008123;13092013;43865719;5
C13060008123;13092013;43865720;7
C13060008123;13092013;44469701;2
C13060008123;13092013;44469702;2
C13060008123;13092013;44469703;1
C13060008123;13092013;44469802;1
C13060008123;13092013;44059109;3
C13060008123;13092013;44059110;3
C13060008123;13092013;44059111;3
C13060008123;13092013;44059112;4
C13060008123;13092013;44318601;2
C13060008123;13092013;44318602;2
C13060008123;13092013;44318603;3
C13060008123;13092013;44318604;5
C13060008123;13092013;44035533;1
C13060008123;13092013;44035534;1
C13060008123;13092013;44035535;1
C13060008123;13092013;44035536;1
C13060008123;13092013;43853101;2
C13060008123;13092013;43979215;16
C13060008123;13092013;43979001;7
C13060008123;13092013;42918981;1
C13060008123;13092013;42918982;1
C13060008123;13092013;42918983;3
C13060008123;13092013;42918984;2
C13060008123;13092013;44036041;1
C13060008123;13092013;44036042;1
C13060008123;13092013;44036043;1
C13060008123;13092013;44036044;1
C13060008123;13092013;44318501;2
C13060008123;13092013;44318502;2
C13060008123;13092013;44318503;1
C13060008123;13092013;44318504;1
