C17120005918;23012018;45536537;24
C17120005918;23012018;45536521;11
C17120005918;23012018;45536522;13
C17120005918;23012018;45536523;10
C17120005918;23012018;45396209;18
C17120005918;23012018;45396210;21
C17120005918;23012018;44318601;11
C17120005918;23012018;45460512;21
C17120005918;23012018;45456301;11
C17120005918;23012018;45396211;23
C17120005918;23012018;45396212;29
C17120005918;23012018;45395710;11
C17120005918;23012018;45395709;13
C17120005918;23012018;45395712;17
C17120005918;23012018;45395711;9
C17120005918;23012018;44318602;12
C17120005918;23012018;44318603;11
C17120005918;23012018;44318604;13
