C15080001805;25082015;43381718;1
C15080001805;25082015;43381717;1
C15080001805;25082015;45395712;1
C15080001805;25082015;43381703;1
C15080001805;25082015;43381702;1
C15080001805;25082015;44318502;1
C15080001805;25082015;43913804;1
C15080001805;25082015;44318501;1
C15080001805;25082015;45460501;1
C15080001805;25082015;44064015;3
C15080001805;25082015;44064014;3
C15080001805;25082015;44064013;2
C15080001805;25082015;44064016;2
C15080001805;25082015;42918101;1
C15080001805;25082015;42918102;1
C15080001805;25082015;44059109;6
C15080001805;25082015;44059112;7
C15080001805;25082015;44059110;6
C15080001805;25082015;44059111;6
C15080001805;25082015;45396209;1
C15080001805;25082015;43865720;1
C15080001805;25082015;45396211;1
C15080001805;25082015;43865717;1
C15080001805;25082015;44036044;1
C15080001805;25082015;45536521;2
C15080001805;25082015;41963004;1
C15080001805;25082015;44469801;1
C15080001805;25082015;42918982;1
C15080001805;25082015;42918981;1
C15080001805;25082015;45536524;1
C15080001805;25082015;45536523;1
C15080001805;25082015;45536522;1
C15080001805;25082015;42869401;1
