C15060012275;15072015;42869401;3
C15060012275;15072015;44059216;8
C15060012275;15072015;44315343;10
C15060012275;15072015;44315342;4
C15060012275;15072015;44036043;4
C15060012275;15072015;44036042;3
C15060012275;15072015;44036041;3
C15060012275;15072015;44036044;36
C15060012275;15072015;44917601;16
C15060012275;15072015;43979215;12
C15060012275;15072015;43979001;28
C15060012275;15072015;44318503;2
C15060012275;15072015;44035536;2
C15060012275;15072015;44035535;2
C15060012275;15072015;42931602;2
C15060012275;15072015;44494201;2
C15060012275;15072015;44318603;6
C15060012275;15072015;43502001;25
C15060012275;15072015;44469701;13
C15060012275;15072015;43459303;1
C15060012275;15072015;43459302;1
C15060012275;15072015;44318602;1
C15060012275;15072015;43324419;1
C15060012275;15072015;44469801;1
C15060012275;15072015;43487736;1
C15060012275;15072015;43487735;1
C15060012275;15072015;43487733;1
