C17060002160;26062017;44064013;7
C17060002160;26062017;44064014;10
C17060002160;26062017;44064015;12
C17060002160;26062017;44064016;6
C17060002160;26062017;44035535;9
C17060002160;26062017;44035534;10
C17060002160;26062017;44035533;6
C17060002160;26062017;44035536;9
C17060002160;26062017;44036043;9
C17060002160;26062017;44036041;12
C17060002160;26062017;44318504;7
C17060002160;26062017;44318502;10
C17060002160;26062017;44318501;10
C17060002160;26062017;44917601;27
C17060002160;26062017;44059216;12
C17060002160;26062017;44059215;15
C17060002160;26062017;44059213;15
