C15050003915;14052015;44318601;34
C15050003915;14052015;44318602;34
C15050003915;14052015;44318603;34
C15050003915;14052015;44318604;34
C15050003915;14052015;43324401;9
C15050003915;14052015;43324402;9
C15050003915;14052015;43324403;12
C15050003915;14052015;43324404;7
C15050003915;14052015;43865717;33
C15050003915;14052015;43865718;29
C15050003915;14052015;43865719;27
C15050003915;14052015;43865720;43
C15050003915;14052015;44469801;13
C15050003915;14052015;44469701;15
C15050003915;14052015;44469702;15
C15050003915;14052015;44469703;15
C15050003915;14052015;44036044;37
