C17120002730;27122017;44574301;128
C17120002730;27122017;52116002;60
C17120002730;27122017;45460512;30
C17120002730;27122017;44574320;26
C17120002730;27122017;44917617;75
C17120002730;27122017;45807129;175
C17120002730;27122017;44565807;20
C17120002730;27122017;44565805;27
C17120002730;27122017;45456306;36
C17120002730;27122017;45536523;10
C17120002730;27122017;45536537;8
C17120002730;27122017;45536521;11
C17120002730;27122017;45536522;12
C17120002730;27122017;45531222;7
C17120002730;27122017;45103728;10
C17120002730;27122017;45103727;10
C17120002730;27122017;45103726;8
C17120002730;27122017;45103725;7
C17120002730;27122017;43865719;11
C17120002730;27122017;44315343;19
C17120002730;27122017;44315344;23
C17120002730;27122017;44315342;21
C17120002730;27122017;44315341;18
C17120002730;27122017;43865718;10
C17120002730;27122017;44318604;10
