C15010004007;13032015;45460501;18
C15010004007;13032015;42931701;30
C15010004007;13032015;44318601;2
C15010004007;13032015;44318602;5
C15010004007;13032015;44318603;2
C15010004007;13032015;44318604;5
C15010004007;13032015;44064013;4
C15010004007;13032015;44064014;2
C15010004007;13032015;44064015;2
C15010004007;13032015;44064016;6
C15010004007;13032015;44917601;5
C15010004007;13032015;44574301;40
C15010004007;13032015;52123603;40
C15010004007;13032015;52116002;22
C15010004007;13032015;44315341;2
C15010004007;13032015;44315342;5
C15010004007;13032015;44315343;1
C15010004007;13032015;44315344;10
C15010004007;13032015;44036041;4
C15010004007;13032015;44036042;5
C15010004007;13032015;44036043;7
C15010004007;13032015;44036044;14
C15010004007;13032015;44318501;3
C15010004007;13032015;44318502;1
C15010004007;13032015;44318503;3
C15010004007;13032015;44318504;12
