C16060003894;23062016;44574301;37
C16060003894;23062016;43979001;64
C16060003894;23062016;44064014;10
C16060003894;23062016;44059110;24
C16060003894;23062016;44059111;14
C16060003894;23062016;44059112;20
C16060003894;23062016;43979215;39
C16060003894;23062016;44318602;23
C16060003894;23062016;44469702;56
C16060003894;23062016;44469801;60
C16060003894;23062016;52116002;30
C16060003894;23062016;43979201;34
C16060003894;23062016;43502001;16
C16060003894;23062016;44315341;25
C16060003894;23062016;44315343;36
C16060003894;23062016;44318502;9
C16060003894;23062016;44318503;16
C16060003894;23062016;43449708;1
C16060003894;23062016;44494201;1
C16060003894;23062016;45460501;25
