C17040005962;11052017;45536521;24
C17040005962;11052017;45456301;15
C17040005962;11052017;45460512;10
C17040005962;11052017;45531222;1
C17040005962;11052017;44315342;27
C17040005962;11052017;44315341;18
C17040005962;11052017;44315343;20
C17040005962;11052017;44315344;20
C17040005962;11052017;45103763;5
C17040005962;11052017;45103725;5
C17040005962;11052017;45103726;6
C17040005962;11052017;45103727;17
C17040005962;11052017;45536537;12
C17040005962;11052017;45536522;14
C17040005962;11052017;45536523;19
