C18050001097;11072018;45807129;80
C18050001097;11072018;44574320;9
C18050001097;11072018;44574301;8
C18050001097;11072018;44917617;39
C18050001097;11072018;45536537;11
C18050001097;11072018;45103725;2
C18050001097;11072018;45103726;6
C18050001097;11072018;45103727;3
C18050001097;11072018;45103728;8
C18050001097;11072018;44315343;11
C18050001097;11072018;44315342;15
C18050001097;11072018;44315341;13
C18050001097;11072018;44315344;9
C18050001097;11072018;44318602;15
C18050001097;11072018;44318604;18
C18050001097;11072018;44318601;23
C18050001097;11072018;44318603;26
C18050001097;11072018;45531222;3
C18050001097;11072018;45862827;1
C18050001097;11072018;45862824;1
C18050001097;11072018;45862825;1
C18050001097;11072018;45862826;1
