C14090010485;28102014;44844415;1
C14090010485;28102014;44917601;49
C14090010485;28102014;44574301;13
C14090010485;28102014;44036041;2
C14090010485;28102014;44036044;6
C14090010485;28102014;44035534;1
C14090010485;28102014;44035533;1
C14090010485;28102014;44035535;1
C14090010485;28102014;44318501;1
C14090010485;28102014;44318503;1
C14090010485;28102014;44318601;7
C14090010485;28102014;44318602;4
C14090010485;28102014;44318603;5
C14090010485;28102014;44318604;4
C14090010485;28102014;44059109;4
C14090010485;28102014;44059110;2
C14090010485;28102014;44059111;2
C14090010485;28102014;44059112;4
C14090010485;28102014;44064013;2
C14090010485;28102014;44064014;1
C14090010485;28102014;44064015;1
C14090010485;28102014;44064016;1
C14090010485;28102014;44844509;1
C14090010485;28102014;44844510;2
C14090010485;28102014;44844511;1
C14090010485;28102014;44844512;6
C14090010485;28102014;44844414;1
