C18040004310;08062018;44917617;49
C18040004310;08062018;44844413;1
C18040004310;08062018;44844414;2
C18040004310;08062018;45456306;12
C18040004310;08062018;44318504;8
C18040004310;08062018;44318501;5
C18040004310;08062018;44318502;2
C18040004310;08062018;44318503;3
C18040004310;08062018;44315342;51
C18040004310;08062018;44315343;35
C18040004310;08062018;44315341;42
C18040004310;08062018;44315344;46
C18040004310;08062018;45396209;13
C18040004310;08062018;45396210;16
C18040004310;08062018;45396211;10
C18040004310;08062018;45396212;18
C18040004310;08062018;44318603;72
C18040004310;08062018;44318604;61
C18040004310;08062018;44318602;53
C18040004310;08062018;44318601;49
C18040004310;08062018;44315125;2
C18040004310;08062018;44315126;1
C18040004310;08062018;44315127;2
C18040004310;08062018;44315128;3
C18040004310;08062018;44036044;12
C18040004310;08062018;44574301;18
C18040004310;08062018;45460512;31
