C18080004442;10092018;45531502;4
C18080004442;10092018;44059216;6
C18080004442;10092018;44059215;4
C18080004442;10092018;44059214;3
C18080004442;10092018;44059213;4
C18080004442;10092018;44472201;3
C18080004442;10092018;45381101;2
C18080004442;10092018;44973596;10
C18080004442;10092018;44973595;6
C18080004442;10092018;44973594;5
C18080004442;10092018;44973593;6
C18080004442;10092018;45103727;1
C18080004442;10092018;45103726;1
C18080004442;10092018;45103725;2
C18080004442;10092018;45103728;1
C18080004442;10092018;45536521;3
C18080004442;10092018;45536522;1
C18080004442;10092018;45536523;2
C18080004442;10092018;45536537;8
