C14080005446;06102014;43865717;5
C14080005446;06102014;43865718;4
C14080005446;06102014;43865719;3
C14080005446;06102014;43865720;5
C14080005446;06102014;44035533;2
C14080005446;06102014;44035534;2
C14080005446;06102014;44035535;3
C14080005446;06102014;44035536;3
C14080005446;06102014;44469801;2
C14080005446;06102014;44494201;3
C14080005446;06102014;44917601;20
C14080005446;06102014;44064013;1
C14080005446;06102014;44064014;1
C14080005446;06102014;44064015;1
C14080005446;06102014;44064016;1
C14080005446;06102014;44574301;3
C14080005446;06102014;44318601;1
C14080005446;06102014;44318602;1
C14080005446;06102014;44318603;1
C14080005446;06102014;44318604;1
C14080005446;06102014;42869401;2
C14080005446;06102014;44059109;5
C14080005446;06102014;44059110;4
C14080005446;06102014;44059111;3
C14080005446;06102014;44059112;2
C14080005446;06102014;44469701;7
C14080005446;06102014;44469702;6
C14080005446;06102014;44469703;22
C14080005446;06102014;44036041;27
C14080005446;06102014;44036042;15
C14080005446;06102014;44036043;7
C14080005446;06102014;44036044;22
C14080005446;06102014;43979001;2
C14080005446;06102014;43979215;5
