C14010000690;02042014;43913801;3
C14010000690;02042014;43913802;3
C14010000690;02042014;43913803;4
C14010000690;02042014;43913804;10
C14010000690;02042014;43979001;9
C14010000690;02042014;43979101;18
C14010000690;02042014;43979215;2
C14010000690;02042014;44035533;1
C14010000690;02042014;44035534;1
C14010000690;02042014;44035535;1
C14010000690;02042014;44035536;2
C14010000690;02042014;43502001;11
C14010000690;02042014;44036041;4
C14010000690;02042014;44036042;3
C14010000690;02042014;44036043;3
C14010000690;02042014;44036044;5
