C15090000860;28092015;44289101;5
C15090000860;28092015;44315343;1
C15090000860;28092015;44315341;1
C15090000860;28092015;44917601;3
C15090000860;28092015;44469801;1
C15090000860;28092015;43979001;1
C15090000860;28092015;44059112;4
C15090000860;28092015;44059109;3
C15090000860;28092015;44059111;3
C15090000860;28092015;44059110;4
C15090000860;28092015;44036044;14
C15090000860;28092015;44036041;12
C15090000860;28092015;44036042;7
C15090000860;28092015;44036043;8
C15090000860;28092015;44064016;3
C15090000860;28092015;44064014;2
C15090000860;28092015;44064013;3
C15090000860;28092015;44064015;3
C15090000860;28092015;44035534;1
C15090000860;28092015;44035536;3
C15090000860;28092015;44035533;1
C15090000860;28092015;44035535;1
C15090000860;28092015;52116002;4
C15090000860;28092015;44846205;3
C15090000860;28092015;45103728;1
C15090000860;28092015;45536523;2
C15090000860;28092015;45536522;2
C15090000860;28092015;45536521;1
C15090000860;28092015;44844416;1
