C16090004287;27102016;44059110;7
C16090004287;27102016;44059111;7
C16090004287;27102016;44059112;62
C16090004287;27102016;44844509;3
C16090004287;27102016;44844510;3
C16090004287;27102016;44844511;1
C16090004287;27102016;44844512;2
C16090004287;27102016;44917617;29
C16090004287;27102016;44574301;23
C16090004287;27102016;52123603;5
C16090004287;27102016;44035536;5
C16090004287;27102016;44318502;1
C16090004287;27102016;44318501;2
C16090004287;27102016;44318503;1
C16090004287;27102016;44318604;12
C16090004287;27102016;44318602;15
C16090004287;27102016;44318601;10
C16090004287;27102016;44318603;13
C16090004287;27102016;44064013;2
C16090004287;27102016;44064014;1
C16090004287;27102016;44064015;3
C16090004287;27102016;44064016;3
C16090004287;27102016;44844416;1
C16090004287;27102016;44059109;9
C16090004287;27102016;44318504;5
