C18010003331;27022018;45456306;12
C18010003331;27022018;45460512;19
C18010003331;27022018;45536537;10
C18010003331;27022018;45536523;10
C18010003331;27022018;45536521;9
C18010003331;27022018;45536522;7
C18010003331;27022018;44036041;18
C18010003331;27022018;44036044;9
C18010003331;27022018;44036042;11
C18010003331;27022018;44036043;7
C18010003331;27022018;44917617;5
C18010003331;27022018;45103725;3
C18010003331;27022018;45103727;4
C18010003331;27022018;45103726;2
C18010003331;27022018;44469702;6
C18010003331;27022018;44469701;6
C18010003331;27022018;43979215;13
C18010003331;27022018;44318604;5
C18010003331;27022018;44318603;8
C18010003331;27022018;44973596;9
C18010003331;27022018;44318602;6
