C14080004989;01102014;44917601;23
C14080004989;01102014;44469801;18
C14080004989;01102014;43979001;5
C14080004989;01102014;52116002;10
C14080004989;01102014;44318601;1
C14080004989;01102014;44318602;1
C14080004989;01102014;44318603;1
C14080004989;01102014;44318604;1
C14080004989;01102014;44472601;2
C14080004989;01102014;44494201;3
C14080004989;01102014;44469701;7
C14080004989;01102014;44469702;2
C14080004989;01102014;44469703;4
C14080004989;01102014;42869401;2
C14080004989;01102014;44059109;6
C14080004989;01102014;44059110;3
C14080004989;01102014;44059111;3
C14080004989;01102014;44059112;3
C14080004989;01102014;44036041;3
C14080004989;01102014;44036042;1
C14080004989;01102014;44036043;1
C14080004989;01102014;44036044;2
