C18120002402;11012019;44494201;2
C18120002402;11012019;44289101;8
C18120002402;11012019;43979215;36
C18120002402;11012019;44917617;57
C18120002402;11012019;44318604;48
C18120002402;11012019;44318603;36
C18120002402;11012019;44318602;25
C18120002402;11012019;44318501;3
C18120002402;11012019;44318502;6
C18120002402;11012019;44318503;3
C18120002402;11012019;44318504;2
C18120002402;11012019;44315344;19
C18120002402;11012019;44315342;26
C18120002402;11012019;44315343;31
C18120002402;11012019;44315341;39
C18120002402;11012019;45536521;6
C18120002402;11012019;45536523;5
C18120002402;11012019;45536522;2
C18120002402;11012019;45536537;15
C18120002402;11012019;45103727;2
C18120002402;11012019;45103726;2
C18120002402;11012019;45103725;1
C18120002402;11012019;45103763;8
C18120002402;11012019;43979001;19
