C15040006067;15072015;44917601;68
C15040006067;15072015;44318604;2
C15040006067;15072015;44574301;45
C15040006067;15072015;44318603;2
C15040006067;15072015;42918904;2
C15040006067;15072015;44059213;2
C15040006067;15072015;45536523;1
C15040006067;15072015;43913804;1
C15040006067;15072015;44059215;2
C15040006067;15072015;44059214;1
C15040006067;15072015;44315342;13
C15040006067;15072015;44315343;16
C15040006067;15072015;44315341;16
C15040006067;15072015;43501901;35
C15040006067;15072015;52116002;15
C15040006067;15072015;43979215;50
C15040006067;15072015;44315344;7
C15040006067;15072015;45396212;4
C15040006067;15072015;44036044;4
C15040006067;15072015;44036042;1
C15040006067;15072015;45536537;1
