C14110003047;03122014;44035534;1
C14110003047;03122014;44035535;2
C14110003047;03122014;42931701;3
C14110003047;03122014;45460501;5
C14110003047;03122014;44574301;4
C14110003047;03122014;44289101;5
C14110003047;03122014;42869401;4
C14110003047;03122014;44059213;3
C14110003047;03122014;44059214;3
C14110003047;03122014;44059215;8
C14110003047;03122014;44059216;3
C14110003047;03122014;44035533;2
C14110003047;03122014;44469801;8
C14110003047;03122014;44469701;1
C14110003047;03122014;44035536;2
C14110003047;03122014;42931602;1
C14110003047;03122014;44064013;2
C14110003047;03122014;44064014;2
C14110003047;03122014;44064015;2
C14110003047;03122014;44064016;3
C14110003047;03122014;44318501;6
C14110003047;03122014;44318502;4
C14110003047;03122014;44318503;8
C14110003047;03122014;44318504;4
C14110003047;03122014;44315341;4
C14110003047;03122014;44315342;4
C14110003047;03122014;44315343;4
C14110003047;03122014;44315344;4
