C14030003334;21052014;44036041;2
C14030003334;21052014;44036042;3
C14030003334;21052014;44036043;2
C14030003334;21052014;44036044;42
C14030003334;21052014;44035533;3
C14030003334;21052014;44035534;3
C14030003334;21052014;44035535;5
C14030003334;21052014;44035536;1
C14030003334;21052014;44318601;8
C14030003334;21052014;44469701;2
C14030003334;21052014;44469703;1
C14030003334;21052014;44469801;1
C14030003334;21052014;44917601;5
C14030003334;21052014;44318501;4
C14030003334;21052014;44574301;1
C14030003334;21052014;42869401;5
C14030003334;21052014;43979215;8
C14030003334;21052014;43979001;3
C14030003334;21052014;44318602;16
C14030003334;21052014;44341901;2
