C15080002445;17092015;44059110;1
C15080002445;17092015;44059111;1
C15080002445;17092015;44059112;1
C15080002445;17092015;44844509;1
C15080002445;17092015;44844510;1
C15080002445;17092015;44844512;2
C15080002445;17092015;44917601;23
C15080002445;17092015;44036042;1
C15080002445;17092015;44035536;1
C15080002445;17092015;44318502;1
C15080002445;17092015;44318504;2
C15080002445;17092015;44318501;2
C15080002445;17092015;44318503;1
C15080002445;17092015;44318604;2
C15080002445;17092015;44318602;4
C15080002445;17092015;44318601;2
C15080002445;17092015;44318603;2
C15080002445;17092015;45460501;2
