C14060004401;16072014;44917601;3
C14060004401;16072014;44469801;1
C14060004401;16072014;44035533;1
C14060004401;16072014;44035535;1
C14060004401;16072014;44035536;1
C14060004401;16072014;44318501;2
C14060004401;16072014;44318502;1
C14060004401;16072014;44318503;2
C14060004401;16072014;44318504;1
C14060004401;16072014;44318604;3
C14060004401;16072014;44036041;1
C14060004401;16072014;44036043;1
C14060004401;16072014;44036044;9
C14060004401;16072014;44574301;3
C14060004401;16072014;44469802;1
C14060004401;16072014;44469703;1
C14060004401;16072014;42869401;1
