C14070011052;28082014;44035533;2
C14070011052;28082014;44035534;2
C14070011052;28082014;44035535;2
C14070011052;28082014;44035536;2
C14070011052;28082014;43979001;7
C14070011052;28082014;44318501;2
C14070011052;28082014;44318502;2
C14070011052;28082014;44318503;2
C14070011052;28082014;44318504;2
C14070011052;28082014;43979215;13
C14070011052;28082014;42869401;3
C14070011052;28082014;44318601;3
C14070011052;28082014;44318603;2
C14070011052;28082014;44318602;2
C14070011052;28082014;44318604;4
C14070011052;28082014;44036041;9
C14070011052;28082014;44036042;4
C14070011052;28082014;44036043;10
C14070011052;28082014;44036044;15
C14070011052;28082014;44494201;1
