C14020008520;02042014;52116002;4
C14020008520;02042014;44064013;1
C14020008520;02042014;44064014;1
C14020008520;02042014;44064016;1
C14020008520;02042014;44318601;1
C14020008520;02042014;44318602;1
C14020008520;02042014;44318603;1
C14020008520;02042014;44318604;1
C14020008520;02042014;43363421;1
C14020008520;02042014;43381717;2
C14020008520;02042014;43381718;2
C14020008520;02042014;43381719;2
C14020008520;02042014;43381720;2
C14020008520;02042014;43865717;3
C14020008520;02042014;43865718;4
C14020008520;02042014;43865719;4
C14020008520;02042014;43865720;4
C14020008520;02042014;44059213;1
C14020008520;02042014;44059214;2
C14020008520;02042014;44059215;2
C14020008520;02042014;44059216;2
