C14090001303;29092014;44472201;2
C14090001303;29092014;44035533;1
C14090001303;29092014;44035534;1
C14090001303;29092014;44035535;1
C14090001303;29092014;44035536;1
C14090001303;29092014;44472601;1
C14090001303;29092014;43979215;4
C14090001303;29092014;44064013;2
C14090001303;29092014;44064014;1
C14090001303;29092014;44064015;2
C14090001303;29092014;44064016;1
C14090001303;29092014;44059109;2
C14090001303;29092014;44059110;1
C14090001303;29092014;44059111;1
C14090001303;29092014;44059112;3
C14090001303;29092014;44318601;3
C14090001303;29092014;44318602;4
C14090001303;29092014;44318603;2
C14090001303;29092014;44318604;5
C14090001303;29092014;44469801;6
C14090001303;29092014;44469701;5
C14090001303;29092014;44469702;12
C14090001303;29092014;44469703;8
C14090001303;29092014;44917601;6
C14090001303;29092014;42869401;12
C14090001303;29092014;45396212;1
C14090001303;29092014;44036041;1
C14090001303;29092014;44036042;2
C14090001303;29092014;44036043;2
C14090001303;29092014;44036044;3
