C18050003383;08062018;44036044;189
C18050003383;08062018;42869401;18
C18050003383;08062018;44318604;91
C18050003383;08062018;45396211;18
C18050003383;08062018;45396210;33
C18050003383;08062018;45396209;20
C18050003383;08062018;45396212;21
C18050003383;08062018;44315341;33
C18050003383;08062018;44059215;1
C18050003383;08062018;44059216;1
C18050003383;08062018;45103726;1
C18050003383;08062018;45103725;1
C18050003383;08062018;45103727;2
C18050003383;08062018;45103728;3
C18050003383;08062018;44574301;26
C18050003383;08062018;45536537;13
