C13120006830;02052014;44318601;9
C13120006830;02052014;44318602;9
C13120006830;02052014;44318603;9
C13120006830;02052014;44318604;10
C13120006830;02052014;42869401;8
C13120006830;02052014;44318501;8
C13120006830;02052014;44318502;7
C13120006830;02052014;44318503;8
C13120006830;02052014;44318504;8
C13120006830;02052014;44036041;13
C13120006830;02052014;44036042;12
C13120006830;02052014;44036043;13
C13120006830;02052014;44036044;13
C13120006830;02052014;43913801;3
C13120006830;02052014;43913802;3
C13120006830;02052014;43913803;3
C13120006830;02052014;43913804;3
C13120006830;02052014;42931602;2
C13120006830;02052014;44035533;3
C13120006830;02052014;44035534;3
C13120006830;02052014;44035535;4
C13120006830;02052014;44035536;3
C13120006830;02052014;43363201;4
C13120006830;02052014;44341901;7
C13120006830;02052014;44064013;2
C13120006830;02052014;44064014;2
C13120006830;02052014;44064015;2
C13120006830;02052014;44064016;2
C13120006830;02052014;42918101;1
C13120006830;02052014;42918102;1
C13120006830;02052014;42918103;1
C13120006830;02052014;42918104;1
C13120006830;02052014;44059213;1
C13120006830;02052014;44059214;1
C13120006830;02052014;44059215;2
C13120006830;02052014;44059216;3
C13120006830;02052014;43459301;4
C13120006830;02052014;43459302;4
C13120006830;02052014;43459303;4
C13120006830;02052014;43459304;4
C13120006830;02052014;44318601;9
C13120006830;02052014;44318602;9
C13120006830;02052014;44318603;9
C13120006830;02052014;44318604;10
C13120006830;02052014;42869401;8
C13120006830;02052014;44318501;8
C13120006830;02052014;44318502;7
C13120006830;02052014;44318503;8
C13120006830;02052014;44318504;8
C13120006830;02052014;44036041;13
C13120006830;02052014;44036042;12
C13120006830;02052014;44036043;13
C13120006830;02052014;44036044;13
C13120006830;02052014;43913801;3
C13120006830;02052014;43913802;3
C13120006830;02052014;43913803;3
C13120006830;02052014;43913804;3
C13120006830;02052014;42931602;2
C13120006830;02052014;44035533;3
C13120006830;02052014;44035534;3
C13120006830;02052014;44035535;4
C13120006830;02052014;44035536;3
C13120006830;02052014;43363201;4
C13120006830;02052014;44341901;7
C13120006830;02052014;44064013;2
C13120006830;02052014;44064014;2
C13120006830;02052014;44064015;2
C13120006830;02052014;44064016;2
C13120006830;02052014;42918101;1
C13120006830;02052014;42918102;1
C13120006830;02052014;42918103;1
C13120006830;02052014;42918104;1
C13120006830;02052014;44059213;1
C13120006830;02052014;44059214;1
C13120006830;02052014;44059215;2
C13120006830;02052014;44059216;3
C13120006830;02052014;43459301;4
C13120006830;02052014;43459302;4
C13120006830;02052014;43459303;4
C13120006830;02052014;43459304;4
C13120006830;30042014;44318601;9
C13120006830;30042014;44318602;9
C13120006830;30042014;44318603;9
C13120006830;30042014;44318604;10
C13120006830;30042014;42869401;8
C13120006830;30042014;44318501;8
C13120006830;30042014;44318502;7
C13120006830;30042014;44318503;8
C13120006830;30042014;44318504;8
C13120006830;30042014;44036041;13
C13120006830;30042014;44036042;12
C13120006830;30042014;44036043;13
C13120006830;30042014;44036044;13
C13120006830;30042014;43913801;3
C13120006830;30042014;43913802;3
C13120006830;30042014;43913803;3
C13120006830;30042014;43913804;3
C13120006830;30042014;42931602;2
C13120006830;30042014;44035533;3
C13120006830;30042014;44035534;3
C13120006830;30042014;44035535;4
C13120006830;30042014;44035536;3
C13120006830;30042014;43363201;4
C13120006830;30042014;44341901;7
C13120006830;30042014;44064013;2
C13120006830;30042014;44064014;2
C13120006830;30042014;44064015;2
C13120006830;30042014;44064016;2
C13120006830;30042014;42918101;1
C13120006830;30042014;42918102;1
C13120006830;30042014;42918103;1
C13120006830;30042014;42918104;1
C13120006830;30042014;44059213;1
C13120006830;30042014;44059214;1
C13120006830;30042014;44059215;2
C13120006830;30042014;44059216;3
C13120006830;30042014;43459301;4
C13120006830;30042014;43459302;4
C13120006830;30042014;43459303;4
C13120006830;30042014;43459304;4
