C14070005087;04082014;44318503;2
C14070005087;04082014;44318504;5
C14070005087;04082014;44472201;1
C14070005087;04082014;44469719;1
C14070005087;04082014;44469720;1
C14070005087;04082014;44469721;2
C14070005087;04082014;44036041;6
C14070005087;04082014;44036042;3
C14070005087;04082014;44036043;3
C14070005087;04082014;44036044;7
C14070005087;04082014;43979215;5
C14070005087;04082014;44917601;5
C14070005087;04082014;42869401;3
C14070005087;04082014;44318601;5
C14070005087;04082014;44318602;3
C14070005087;04082014;44318603;2
C14070005087;04082014;44318604;4
C14070005087;04082014;44035533;1
C14070005087;04082014;44035534;2
C14070005087;04082014;44035535;1
C14070005087;04082014;44035536;2
