C15070005506;25082015;45460501;3
C15070005506;25082015;44574301;1
C15070005506;25082015;45396210;1
C15070005506;25082015;45396211;1
C15070005506;25082015;45396209;1
C15070005506;25082015;45103725;1
C15070005506;25082015;45103727;1
C15070005506;25082015;44318502;1
C15070005506;25082015;43913802;2
C15070005506;25082015;45396212;1
C15070005506;25082015;45536522;1
C15070005506;25082015;45536524;1
C15070005506;25082015;45103728;2
C15070005506;25082015;45103726;1
C15070005506;25082015;43913803;2
C15070005506;25082015;43913801;3
C15070005506;25082015;44318501;1
C15070005506;25082015;44318504;1
C15070005506;25082015;45395711;1
C15070005506;25082015;45395710;1
C15070005506;25082015;44036044;1
C15070005506;25082015;44059112;2
C15070005506;25082015;44059216;3
C15070005506;25082015;44059110;1
C15070005506;25082015;44059111;1
C15070005506;25082015;44059214;1
C15070005506;25082015;44059215;1
C15070005506;25082015;44318601;2
C15070005506;25082015;44059109;1
C15070005506;25082015;42869401;1
C15070005506;25082015;44318603;5
C15070005506;25082015;44318602;2
C15070005506;25082015;44318604;2
