C17060004104;30062017;44494201;7
C17060004104;30062017;45381101;4
C17060004104;30062017;44973596;19
C17060004104;30062017;42931602;10
C17060004104;30062017;44846209;9
C17060004104;30062017;44472201;11
C17060004104;30062017;44318504;10
C17060004104;30062017;44318503;6
C17060004104;30062017;44318502;10
C17060004104;30062017;44059112;18
C17060004104;30062017;45862824;6
C17060004104;30062017;44059111;10
C17060004104;30062017;44059216;15
C17060004104;30062017;44318501;15
C17060004104;30062017;44318604;19
