C18100004728;12112018;45456306;12
C18100004728;12112018;44574301;16
C18100004728;12112018;44318504;3
C18100004728;12112018;44318503;3
C18100004728;12112018;44318502;3
C18100004728;12112018;44318501;3
C18100004728;12112018;45396212;19
C18100004728;12112018;45396211;16
C18100004728;12112018;45396210;16
C18100004728;12112018;45396209;2
C18100004728;12112018;45395711;8
C18100004728;12112018;45395709;6
C18100004728;12112018;45395710;8
C18100004728;12112018;45395712;15
C18100004728;12112018;45536524;9
C18100004728;12112018;45807129;76
C18100004728;12112018;44574320;8
C18100004728;12112018;44494201;6
C18100004728;12112018;42918902;18
C18100004728;12112018;42918903;16
C18100004728;12112018;45536523;12
C18100004728;12112018;45536521;10
C18100004728;12112018;45536522;10
C18100004728;12112018;45536537;19
C18100004728;12112018;45531502;11
C18100004728;12112018;42918901;19
C18100004728;12112018;42918904;21
C18100004728;12112018;42102901;426
