C13100002791;21102013;44064013;1
C13100002791;21102013;44064014;1
C13100002791;21102013;44064015;1
C13100002791;21102013;44064016;1
C13100002791;21102013;44059213;4
C13100002791;21102013;44059214;5
C13100002791;21102013;44059215;5
C13100002791;21102013;44059216;5
C13100002791;21102013;44315341;3
C13100002791;21102013;44315342;3
C13100002791;21102013;44315343;3
C13100002791;21102013;44315344;3
C13100002791;21102013;43854901;2
C13100002791;21102013;44318601;2
C13100002791;21102013;44318602;2
C13100002791;21102013;44318603;2
C13100002791;21102013;44318604;2
C13100002791;21102013;44315125;1
C13100002791;21102013;44315126;1
C13100002791;21102013;44315127;1
C13100002791;21102013;44315128;1
