C18010006780;27022018;45396209;32
C18010006780;27022018;45396210;28
C18010006780;27022018;45396211;36
C18010006780;27022018;45396212;26
C18010006780;27022018;44917617;40
C18010006780;27022018;45460512;36
C18010006780;27022018;45456306;21
C18010006780;27022018;45536537;18
C18010006780;27022018;45536523;9
C18010006780;27022018;45536521;6
C18010006780;27022018;45536522;4
C18010006780;27022018;44315125;6
C18010006780;27022018;44315126;8
C18010006780;27022018;44315127;3
C18010006780;27022018;44315128;4
C18010006780;27022018;45395712;15
C18010006780;27022018;45395709;10
C18010006780;27022018;45395710;13
C18010006780;27022018;45395711;8
C18010006780;27022018;44574301;11
