C16100001420;15122016;43853101;1
C16100001420;15122016;43324401;1
C16100001420;15122016;43324402;1
C16100001420;15122016;43324403;2
C16100001420;15122016;44318601;7
C16100001420;15122016;44318604;9
C16100001420;15122016;44318503;1
C16100001420;15122016;42869401;1
C16100001420;15122016;44469801;42
C16100001420;15122016;44469701;114
C16100001420;15122016;43381702;2
C16100001420;15122016;44472601;2
C16100001420;15122016;44469719;16
C16100001420;15122016;45536524;1
C16100001420;15122016;42918981;3
C16100001420;15122016;42918984;2
C16100001420;15122016;42918102;2
C16100001420;15122016;42918104;1
C16100001420;15122016;44315341;12
C16100001420;15122016;44315344;2
C16100001420;15122016;52116002;11
