C15090009655;16102015;44289101;1
C15090009655;16102015;45456301;2
C15090009655;16102015;44574301;8
C15090009655;16102015;45460501;1
C15090009655;16102015;44469801;3
C15090009655;16102015;43979001;2
C15090009655;16102015;42869401;2
C15090009655;16102015;45103725;1
C15090009655;16102015;44064013;5
C15090009655;16102015;44064014;2
C15090009655;16102015;44064015;4
C15090009655;16102015;44064016;3
C15090009655;16102015;44059109;10
C15090009655;16102015;44059110;14
C15090009655;16102015;44059111;9
C15090009655;16102015;44059112;21
C15090009655;16102015;45396212;1
C15090009655;16102015;45531502;1
C15090009655;16102015;43381720;1
C15090009655;16102015;43913801;1
C15090009655;16102015;45395711;1
C15090009655;16102015;45536537;7
C15090009655;16102015;44036044;4
C15090009655;16102015;42918981;4
C15090009655;16102015;44917601;16
