C18040007335;06062018;44574317;18
C18040007335;06062018;44036042;3
C18040007335;06062018;44574320;12
C18040007335;06062018;44059112;2
C18040007335;06062018;44917617;89
C18040007335;06062018;45807129;63
C18040007335;06062018;44318601;38
C18040007335;06062018;44318602;33
C18040007335;06062018;44318603;29
C18040007335;06062018;44318604;25
C18040007335;06062018;44059109;2
C18040007335;06062018;44318501;5
C18040007335;06062018;44318502;4
C18040007335;06062018;44318503;2
C18040007335;06062018;44318504;1
