C16050004154;31052016;44318503;13
C16050004154;31052016;44318504;24
C16050004154;31052016;44318501;14
C16050004154;31052016;44318502;10
C16050004154;31052016;44574301;63
C16050004154;31052016;44318604;75
C16050004154;31052016;44318602;106
C16050004154;31052016;44318603;39
C16050004154;31052016;44318601;65
C16050004154;31052016;44341901;8
C16050004154;31052016;44059109;6
C16050004154;31052016;44059110;8
C16050004154;31052016;44059112;3
C16050004154;31052016;44064014;5
C16050004154;31052016;44035536;3
C16050004154;31052016;45460501;2
C16050004154;31052016;44917601;29
C16050004154;31052016;44036044;10
C16050004154;31052016;44289101;6
