C15080003760;17092015;44844511;4
C15080003760;17092015;44844509;4
C15080003760;17092015;44844510;4
C15080003760;17092015;44844512;15
C15080003760;17092015;44059111;1
C15080003760;17092015;44059110;3
C15080003760;17092015;44059112;1
C15080003760;17092015;44315344;11
C15080003760;17092015;44315341;15
C15080003760;17092015;44315342;15
C15080003760;17092015;44315343;13
C15080003760;17092015;43324417;3
C15080003760;17092015;43324418;4
C15080003760;17092015;43324419;4
C15080003760;17092015;43324420;1
C15080003760;17092015;42918904;1
C15080003760;17092015;42918902;2
C15080003760;17092015;44469801;20
C15080003760;17092015;44318501;1
C15080003760;17092015;43363201;5
C15080003760;17092015;44315126;1
C15080003760;17092015;43381720;1
C15080003760;17092015;44318504;1
C15080003760;17092015;44315127;1
C15080003760;17092015;44315125;1
C15080003760;17092015;44315128;3
C15080003760;17092015;45435101;2
C15080003760;17092015;44494201;2
C15080003760;17092015;43460202;3
C15080003760;17092015;43460203;2
C15080003760;17092015;43460201;1
C15080003760;17092015;43460204;1
C15080003760;17092015;43979001;60
C15080003760;17092015;44917601;20
C15080003760;17092015;45460501;78
C15080003760;17092015;44844416;7
C15080003760;17092015;45456301;55
C15080003760;17092015;44846205;3
