C14030004730;29042014;44318501;26
C14030004730;29042014;44318502;27
C14030004730;29042014;44318503;26
C14030004730;29042014;44318504;32
C14030004730;29042014;44318601;34
C14030004730;29042014;44318602;28
C14030004730;29042014;44318603;42
C14030004730;29042014;44318604;38
C14030004730;29042014;44035533;27
C14030004730;29042014;44035534;27
C14030004730;29042014;44035535;27
C14030004730;29042014;44035536;28
C14030004730;29042014;44917601;57
C14030004730;29042014;43979215;8
