C15100007285;06112015;44318502;21
C15100007285;06112015;44318501;14
C15100007285;06112015;44318503;14
C15100007285;06112015;44318504;28
C15100007285;06112015;42918102;2
C15100007285;06112015;42918101;1
C15100007285;06112015;42918103;6
C15100007285;06112015;42918104;5
C15100007285;06112015;44035534;4
C15100007285;06112015;44035535;3
C15100007285;06112015;44035533;5
C15100007285;06112015;44035536;4
C15100007285;06112015;42918982;1
C15100007285;06112015;42918983;2
C15100007285;06112015;42918981;1
C15100007285;06112015;42931701;2
C15100007285;06112015;43866103;17
C15100007285;06112015;43866102;28
C15100007285;06112015;43866101;21
C15100007285;06112015;43865718;1
C15100007285;06112015;43865719;1
C15100007285;06112015;44341901;2
C15100007285;06112015;44036042;2
C15100007285;06112015;42918984;1
