C13090004657;01102013;44036043;4
C13090004657;01102013;44036044;4
C13090004657;01102013;42931701;1
C13090004657;01102013;43459301;3
C13090004657;01102013;43459302;3
C13090004657;01102013;43459303;3
C13090004657;01102013;43459304;3
C13090004657;01102013;44059109;2
C13090004657;01102013;44059110;2
C13090004657;01102013;44059111;2
C13090004657;01102013;44059112;3
C13090004657;01102013;44318601;1
C13090004657;01102013;44318602;2
C13090004657;01102013;44318603;2
C13090004657;01102013;44318604;2
C13090004657;01102013;44036041;4
C13090004657;01102013;44036042;4
